"ID_evenement","Systeme","Categorie","Date","app.mthd","app.mthd.ts","app.mthd.bc","app.mthd.os","app.mthd.cs","incorp.shallow","incorp.deep","man.source.pig","ct","dt","f","s","e","ei","j","er","f0","r1","r2","r3","f4","r5","jinst"
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,56,1,0.0674995915399993,12.242081356838,12.9347977783826,0.0291338262951477,0.0291338262951477,0.314968168563143,0.668816113134986,0.0437362687229704,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0287352470766071
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,57,1,0.0606696825564966,12.0285297937782,12.9628520722318,0.0280542938492374,0.0280542938492374,0.315651303290521,0.668816113134986,0.0389963478797924,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0276992015661777
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,58,1,0.0546263052115293,11.8183471940834,12.9901087284242,0.0272566561923639,0.0272566561923639,0.31631501518066,0.668816113134986,0.0372474734015903,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.026925331466009
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,59,1,0.0492127303253753,11.6115209522456,13.0166837733634,0.0265750449392179,0.0265750449392179,0.316962129528902,0.668816113134986,0.0366821216046537,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0262602699006374
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,60,1,0.044396704670014,11.4080325020257,13.0425749765137,0.025891203150314,0.025891203150314,0.317592592020691,0.668816113134986,0.0353059998615895,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0255939452461858
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,61,1,0.0401958111709681,11.2078631740509,13.0677306738467,0.0251556973330107,0.0251556973330107,0.3182051446136,0.668816113134986,0.0317213679930022,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0248799643786704
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,62,1,0.0365018238198477,11.0109914312582,13.0922281854016,0.0244975115548449,0.0244975115548449,0.318801670085508,0.668816113134986,0.0287194743831567,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0242385795676983
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,63,1,0.033147313199081,10.8173868027669,13.1162133755018,0.023985190100273,0.023985190100273,0.319385720298581,0.668816113134986,0.0287194743831567,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0237344887732533
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,64,1,0.0301586341007594,10.6270148546789,13.139642819022,0.0234294435201363,0.0234294435201363,0.319956237831397,0.668816113134986,0.0268093207895089,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0231901051978209
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,65,1,0.0274165842528042,10.4398384796639,13.1626218753175,0.022979056295517,0.022979056295517,0.320515788231853,0.668816113134986,0.0276420696034118,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0227452113739983
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,66,1,0.0250033147711212,10.2558202203723,13.1850555092589,0.0224336339413913,0.0224336339413913,0.321062057351618,0.668816113134986,0.0244585989941217,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.022211345147952
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,67,1,0.0227299911438816,10.0749193937619,13.2071234921232,0.0220679828642965,0.0220679828642965,0.321599422702491,0.668816113134986,0.0276420696034118,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0218471075802457
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,68,1,0.0205433735959759,9.89708806538623,13.2288779663886,0.0217544742654354,0.0217544742654354,0.322129153977369,0.668816113134986,0.0334657229709798,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0215317715921948
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,69,1,0.0184701899641153,9.72227835767739,13.2502918164456,0.0214138500569394,0.0214138500569394,0.322650590898911,0.668816113134986,0.0386992679470805,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0211908885726176
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,70,1,0.016522791343868,9.55044454226676,13.2713508946675,0.0210590782219366,0.0210590782219366,0.323163388966019,0.668816113134986,0.0437362687229704,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0208368515155024
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,71,1,0.0147555407347438,9.38154400509911,13.2919966309556,0.0206457362880652,0.0206457362880652,0.32366612197033,0.668816113134986,0.045440977004456,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0204289907734414
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,72,1,0.013124867237288,9.21553512187299,13.3122680581283,0.020271427172764,0.020271427172764,0.324159740378609,0.668816113134986,0.0494288730325243,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0200576004123732
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,73,1,0.0116473409035244,9.05237618583017,13.3321448162378,0.0198767581095129,0.0198767581095129,0.324643748416924,0.668816113134986,0.0517496987594361,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.019667970107391
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,74,1,0.0102981057623268,8.89202589602751,13.351648219626,0.01950340338818,0.01950340338818,0.325118665099131,0.668816113134986,0.0554368445036956,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0192984042145309
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,75,1,0.00910129280638312,8.73444373448702,13.3707504654338,0.0191022458077921,0.0191022458077921,0.325583813413052,0.668816113134986,0.0558624126063645,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0189040458624079
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,76,1,0.00807671864882368,8.5795913739838,13.3894264987973,0.018676033363473,0.018676033363473,0.326038583261433,0.668816113134986,0.0517496987594361,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0184874586454105
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,77,1,0.00718953117423261,8.42743058360666,13.4077064390647,0.0182799402674441,0.0182799402674441,0.326483708064011,0.668816113134986,0.0486786287974806,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0180990013276667
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,78,1,0.00642277376064485,8.27792209924356,13.4256041590215,0.01789771995678,0.01789771995678,0.326919525629374,0.668816113134986,0.0450948009360596,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0177237784585092
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,79,1,0.00572565444000194,8.13102503513083,13.4431696206119,0.0175654615903706,0.0175654615903706,0.327347252553434,0.668816113134986,0.0472121296903184,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0173950849565033
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,80,1,0.00511677575024946,7.98669824783372,13.4603843051876,0.0172146845757233,0.0172146845757233,0.327766437898741,0.668816113134986,0.0447512620880363,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0170497799154139
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,81,1,0.00458773684191377,7.84490163099026,13.4772563018396,0.016871996652041,0.016871996652041,0.328177278638314,0.668816113134986,0.0414565756133598,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.016712351524271
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,82,1,0.00412597064267632,7.7055950823983,13.4937984969599,0.0165421951202145,0.0165421951202145,0.328580088561615,0.668816113134986,0.0384044512131352,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0163872215621259
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,83,1,0.00372419266491613,7.56873855402023,13.5100190758093,0.0162205788494667,0.0162205788494667,0.32897506698345,0.668816113134986,0.0347701162528092,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0160700227860883
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,84,1,0.00336763673724592,7.43429196112921,13.525934376364,0.0159153005546759,0.0159153005546759,0.329362611740911,0.668816113134986,0.0329577715614054,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0157683637956981
141,"MF","Lisier","2022-04-21","bsth",0,0,0,0,0,0,0,85,1,0.00304521763894933,7.30221506956637,13.5415578418979,0.0156234655338618,0.0156234655338618,0.329743050183794,0.668816113134986,0.0329577715614054,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0154795702316332
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,1,1,4.10443913931651,30.7347107173871,1.05492327324942,1.05492327324942,1.05492327324942,0.0291125751531465,0.668816113134986,0.0730064457709183,0.0676810890783262,0.00210610157299122,0.194942558587237,0.0158489319246111,0.364380936031864
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,2,1,3.57168478456558,30.4447713387385,1.39276155406326,0.337838280813843,0.337838280813843,0.038435852579293,0.668816113134986,0.0713506029051069,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.318961643571626
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,3,1,3.10637977545493,30.1265756550309,1.69623263711005,0.303471083046788,0.303471083046788,0.0468107030883665,0.668816113134986,0.0718983350311767,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.286793162205629
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,4,1,2.70169286804213,29.7849172941257,1.96778325956697,0.271550622456922,0.271550622456922,0.054304648955927,0.668816113134986,0.0718983350311767,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.256977280142405
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,5,1,2.35607333178898,29.4242316873886,2.20486518639812,0.237081926831148,0.237081926831148,0.0608473668837101,0.668816113134986,0.0692010847686955,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.225013250995259
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,6,1,2.067173005492,29.0487423973337,2.40587079808985,0.201005611691729,0.201005611691729,0.0663944916130326,0.668816113134986,0.0631333257416236,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.191687108776458
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,7,1,1.82614947726169,28.6622109988692,2.5760848665833,0.170214068493447,0.170214068493447,0.0710918662816894,0.668816113134986,0.056291247637583,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.163161760117905
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,8,1,1.61730600284536,28.2674984306373,2.72849406175064,0.152409195167349,0.152409195167349,0.0752978822648925,0.668816113134986,0.0537667464549854,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.146491504704404
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,9,1,1.43692403096516,27.8667810243006,2.86475263584846,0.136258574097817,0.136258574097817,0.079058191738836,0.668816113134986,0.0505759754176975,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.131364105816674
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,10,1,1.28003046476354,27.4619027621082,2.98806977313305,0.123317137284592,0.123317137284592,0.0824613581281889,0.668816113134986,0.0479397719637205,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.119201925191987
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,11,1,1.14468646901736,27.0544470147584,3.09885412505671,0.110784351923651,0.110784351923651,0.0855186589319104,0.668816113134986,0.0440720158432275,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.107428053612251
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,12,1,1.02729935763938,26.6457809750356,3.19936084761985,0.100506722563146,0.100506722563146,0.0882923293856897,0.668816113134986,0.0405163082952418,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.097741098710723
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,13,1,0.925750624206191,26.2370577757206,3.29056514169917,0.0912042940793198,0.0912042940793198,0.0908092819764646,0.668816113134986,0.0364026717892087,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0889577047837396
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,14,1,0.83669372369707,25.8292250693332,3.37485897459916,0.0842938328999936,0.0842938328999936,0.0931355275030126,0.668816113134986,0.0334657229709798,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0823995319164705
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,15,1,0.756966851339518,25.4229955616453,3.45467138474427,0.0798124101451023,0.0798124101451023,0.0953380998108033,0.668816113134986,0.0324575299698651,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0781126852060768
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,16,1,0.685506968112402,25.0189300896675,3.53047461252611,0.0758032277818437,0.0758032277818437,0.0974300312541702,0.668816113134986,0.0314797099306129,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0742719685279983
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,17,1,0.620942001365116,24.6174974060545,3.6031338319514,0.0726592194252889,0.0726592194252889,0.0994351979233745,0.668816113134986,0.0312398928550036,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0712451116018162
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,18,1,0.563246699630163,24.2191126443224,3.67221413225496,0.0690803003035607,0.0690803003035607,0.101341597644744,0.668816113134986,0.0298388731624853,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0678145580661117
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,19,1,0.509827151441687,23.8240925546146,3.73994161910761,0.0677274868526498,0.0677274868526498,0.103210663955945,0.668816113134986,0.0319648811747444,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.066472523119854
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,20,1,0.460058486933141,23.4326425315896,3.80668075291114,0.0667391338035324,0.0667391338035324,0.10505245482148,0.668816113134986,0.0350370335446529,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0654706099343005
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,21,1,0.413993800602035,23.0449459541064,3.87213702577154,0.0654562728603985,0.0654562728603985,0.106858842746758,0.668816113134986,0.0378215385073628,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0641928793947203
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,22,1,0.370832784883121,22.661156754905,3.93689602942525,0.064759003653708,0.064759003653708,0.108645988227874,0.668816113134986,0.0424186638393226,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0634569291298628
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,23,1,0.330221079987055,22.2813878814682,4.00113631902438,0.0642402895991316,0.0642402895991316,0.110418818827254,0.668816113134986,0.0483077878199553,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0628791159312788
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,24,1,0.293390740237078,21.9057819900292,4.0634184423283,0.0622821233039206,0.0622821233039206,0.112137610175745,0.668816113134986,0.0505759754176975,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0609743247728137
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,25,1,0.261260090932427,21.534551064069,4.12254450885971,0.0591260665314088,0.0591260665314088,0.113769304251565,0.668816113134986,0.0483077878199553,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0579748489082814
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,26,1,0.232648225567257,21.1678915371002,4.17942798629182,0.0568834774321108,0.0568834774321108,0.11533910989877,0.668816113134986,0.0483077878199553,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0558204507805863
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,27,1,0.206539360134726,20.8059228190835,4.23489175704097,0.0554637707491485,0.0554637707491485,0.116869736092311,0.668816113134986,0.0513554619177528,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0544263110207216
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,28,1,0.184448249594759,20.4487825111593,4.28720816230048,0.0523164052595124,0.0523164052595124,0.118313504865341,0.668816113134986,0.045440977004456,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0514487216808556
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,29,1,0.164428481930023,20.0965864258489,4.33813018205076,0.0509220197502813,0.0509220197502813,0.11971879296972,0.668816113134986,0.0472121296903184,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0500884710968967
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,30,1,0.146421117811031,19.7493836092134,4.3875889538113,0.0494587717605413,0.0494587717605413,0.12108370001687,0.668816113134986,0.0483077878199553,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0486674881765472
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,31,1,0.131910495444847,19.40727215171,4.43392226388305,0.0463333100717431,0.0463333100717431,0.122362354119744,0.668816113134986,0.0366821216046537,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.045712443241023
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,32,1,0.119033564166499,19.0703311962381,4.47883253195172,0.0449102680686693,0.0449102680686693,0.123601736724575,0.668816113134986,0.0350370335446529,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0443346375105018
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,33,1,0.107770401064823,18.7385777116515,4.52224062848375,0.0434080965320378,0.0434080965320378,0.124799664104309,0.668816113134986,0.0317213679930022,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0428839725450582
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,34,1,0.0977118853849965,18.4120134865894,4.56447161895121,0.0422309904674512,0.0422309904674512,0.125965107046893,0.668816113134986,0.0302987555199668,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0417381190927164
143,"MF","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,35,1,0.0886126105976228,18.0906185160909,4.6057088076982,0.0412371887469973,0.0412371887469973,0.127103124177564,0.668816113134986,0.0300679351293274,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0407650783402127
