"ID_evenement","Systeme","Categorie","Date","app.mthd","app.mthd.ts","app.mthd.bc","app.mthd.os","app.mthd.cs","incorp.shallow","incorp.deep","man.source.pig","ct","dt","f","s","e","ei","j","er","f0","r1","r2","r3","f4","r5","jinst"
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,20,1,0.460058486933141,23.4326425315896,3.80668075291114,0.0667391338035324,0.0667391338035324,0.10505245482148,0.668816113134986,0.0350370335446529,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0654706099343005
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,21,1,0.413993800602035,23.0449459541064,3.87213702577154,0.0654562728603985,0.0654562728603985,0.106858842746758,0.668816113134986,0.0378215385073628,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0641928793947203
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,22,1,0.370832784883121,22.661156754905,3.93689602942525,0.064759003653708,0.064759003653708,0.108645988227874,0.668816113134986,0.0424186638393226,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0634569291298628
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,23,1,0.330221079987055,22.2813878814682,4.00113631902438,0.0642402895991316,0.0642402895991316,0.110418818827254,0.668816113134986,0.0483077878199553,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0628791159312788
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,24,1,0.293390740237078,21.9057819900292,4.0634184423283,0.0622821233039206,0.0622821233039206,0.112137610175745,0.668816113134986,0.0505759754176975,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0609743247728137
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,25,1,0.261260090932427,21.534551064069,4.12254450885971,0.0591260665314088,0.0591260665314088,0.113769304251565,0.668816113134986,0.0483077878199553,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0579748489082814
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,26,1,0.232648225567257,21.1678915371002,4.17942798629182,0.0568834774321108,0.0568834774321108,0.11533910989877,0.668816113134986,0.0483077878199553,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0558204507805863
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,27,1,0.206539360134726,20.8059228190835,4.23489175704097,0.0554637707491485,0.0554637707491485,0.116869736092311,0.668816113134986,0.0513554619177528,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0544263110207216
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,28,1,0.184448249594759,20.4487825111593,4.28720816230048,0.0523164052595124,0.0523164052595124,0.118313504865341,0.668816113134986,0.045440977004456,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0514487216808556
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,29,1,0.164428481930023,20.0965864258489,4.33813018205076,0.0509220197502813,0.0509220197502813,0.11971879296972,0.668816113134986,0.0472121296903184,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0500884710968967
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,30,1,0.146421117811031,19.7493836092134,4.3875889538113,0.0494587717605413,0.0494587717605413,0.12108370001687,0.668816113134986,0.0483077878199553,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0486674881765472
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,31,1,0.131910495444847,19.40727215171,4.43392226388305,0.0463333100717431,0.0463333100717431,0.122362354119744,0.668816113134986,0.0366821216046537,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.045712443241023
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,32,1,0.119033564166499,19.0703311962381,4.47883253195172,0.0449102680686693,0.0449102680686693,0.123601736724575,0.668816113134986,0.0350370335446529,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0443346375105018
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,33,1,0.107770401064823,18.7385777116515,4.52224062848375,0.0434080965320378,0.0434080965320378,0.124799664104309,0.668816113134986,0.0317213679930022,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0428839725450582
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,34,1,0.0977118853849965,18.4120134865894,4.56447161895121,0.0422309904674512,0.0422309904674512,0.125965107046893,0.668816113134986,0.0302987555199668,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0417381190927164
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,35,1,0.0886126105976228,18.0906185160909,4.6057088076982,0.0412371887469973,0.0412371887469973,0.127103124177564,0.668816113134986,0.0300679351293274,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0407650783402127
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,36,1,0.0802856730691641,17.7743587116341,4.64609151395763,0.0403827062594262,0.0403827062594262,0.128217560270384,0.668816113134986,0.0310019027412653,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0399236134694899
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,37,1,0.073016656567146,17.4632044652888,4.68528263583599,0.0391911218783578,0.0391911218783578,0.129299112369908,0.668816113134986,0.0272225111127501,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.038766979138627
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,38,1,0.066500064872839,17.15712532418,4.723537419533,0.0382547836970133,0.0382547836970133,0.130354824471051,0.668816113134986,0.0258035750026964,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0378505880448934
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,39,1,0.0605041836160743,16.8560734412899,4.76105535103177,0.0375179314987664,0.0375179314987664,0.131390201761557,0.668816113134986,0.0268093207895089,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0371226788568269
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,40,1,0.0551471579519289,16.559998411949,4.79768942435304,0.0366340733212756,0.0366340733212756,0.132401187337262,0.668816113134986,0.0250262129315403,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.036257163221612
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,41,1,0.0503571388800206,16.2688520620415,4.83348116127545,0.0357917369224081,0.0357917369224081,0.133388927069087,0.668816113134986,0.0231837280180262,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0354313211301874
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,42,1,0.0459831753867016,15.9825795102193,4.86855870257478,0.0350775412993283,0.0350775412993283,0.134356957240721,0.668816113134986,0.0231837280180262,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0347269972785005
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,43,1,0.0419512037761303,15.7011193866211,4.90298071847433,0.0344220158995503,0.0344220158995503,0.135306896966396,0.668816113134986,0.0240873600447629,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0340786459875525
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,44,1,0.038176531015737,15.42440607143,4.93682176396688,0.0338410454925491,0.0338410454925491,0.136240803730182,0.668816113134986,0.0266050834275706,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0335010556821429
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,45,1,0.0345301609315472,15.1523678801426,4.97020784612279,0.033386082155908,0.033386082155908,0.137162154932189,0.668816113134986,0.03270669439418,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.03304179324788
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,46,1,0.0310546213088851,14.8849316985185,5.00309604060212,0.0328881944793364,0.0328881944793364,0.138069765995202,0.668816113134986,0.0384044512131352,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0325418137531161
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,47,1,0.0278956057293106,14.6220321758798,5.03533359999691,0.0322375593947903,0.0322375593947903,0.138959421569624,0.668816113134986,0.0395973669698389,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0319000775028582
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,48,1,0.0249291256449295,14.3636055073748,5.06703691256324,0.031703312566326,0.031703312566326,0.139834333606448,0.668816113134986,0.0447512620880363,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0313668219882692
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,49,1,0.0223373512942262,14.1095913860354,5.09801372067236,0.0309768081091235,0.0309768081091235,0.140689196397846,0.668816113134986,0.0420955121986111,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0306565348562833
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,50,1,0.0198837040712089,13.8599281880162,5.12849276127959,0.0304790406072319,0.0304790406072319,0.141530322366696,0.668816113134986,0.0486786287974806,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0301583280079276
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,51,1,0.0176929649425799,13.6145521240309,5.15834460337094,0.0298518420913503,0.0298518420913503,0.142354139622777,0.668816113134986,0.0490523165837053,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0295415105616603
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,52,1,0.0157376689936252,13.3734035996925,5.18758883096523,0.0292442275942868,0.0292442275942868,0.143161188623613,0.668816113134986,0.0494288730325243,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0289436416000725
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,53,1,0.0140345702264968,13.1364237832821,5.21620098889126,0.0286121579260277,0.0286121579260277,0.143950794483145,0.668816113134986,0.046852460719398,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0283241969437003
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,54,1,0.0125506252225899,12.903554272337,5.24420691470304,0.0280059258117831,0.0280059258117831,0.144723670236865,0.668816113134986,0.0440720158432275,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0277293273037989
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,55,1,0.0112840488903468,12.674736575382,5.2716022057563,0.0273952910532538,0.0273952910532538,0.145479694385592,0.668816113134986,0.0386992679470805,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0271309670701968
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,56,1,0.0101797763049211,12.4499112629836,5.29843760692156,0.0268354011652603,0.0268354011652603,0.146220267328666,0.668816113134986,0.0353059998615895,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0265801848753834
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,57,1,0.00921430406828714,12.2290173681683,5.32473479601567,0.0262971890941124,0.0262971890941124,0.146945987305874,0.668816113134986,0.0319648811747444,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.026050086849887
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,58,1,0.00835814994708309,12.0119932238512,5.35052310109402,0.0257883050783523,0.0257883050783523,0.147657663679601,0.668816113134986,0.0298388731624853,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.025547875599657
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,59,1,0.00759821951671227,11.7987768515703,5.3758167550769,0.0252936539828843,0.0252936539828843,0.148355689233826,0.668816113134986,0.0276420696034118,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0250594529992076
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,60,1,0.00692009350379911,11.5893064509086,5.40063211844724,0.0248153633703376,0.0248153633703376,0.149040515466587,0.668816113134986,0.0258035750026964,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0245868196978869
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,61,1,0.00630739011235481,11.3835202854755,5.42498842897048,0.0243563105232401,0.0243563105232401,0.149712673279901,0.668816113134986,0.0250262129315403,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0241327000674116
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,62,1,0.00575433526879637,11.181356986124,5.44889492593098,0.0239064969605005,0.0239064969605005,0.15037241764905,0.668816113134986,0.0240873600447629,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0236876802820899
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,63,1,0.00525909230299682,10.9827560246874,5.47235703653208,0.0234621106010966,0.0234621106010966,0.151019898347833,0.668816113134986,0.0223139955484941,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.023248151101611
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,64,1,0.00480810025568891,10.787657420297,5.49539231887757,0.0230352823454876,0.0230352823454876,0.151655599924869,0.668816113134986,0.0219753079456019,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.02282556174553
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,65,1,0.00439797438942842,10.5960017020751,5.51800859234704,0.0226162734694739,0.0226162734694739,0.152279738170522,0.668816113134986,0.0214768909017164,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0224107106683082
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,66,1,0.00402796235261563,10.4077303214236,5.54021105710899,0.0222024647619454,0.0222024647619454,0.152892456593139,0.668816113134986,0.0202023514144227,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0220011115121503
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,67,1,0.00368676604864111,10.2227853557223,5.56201575511452,0.0218046980055302,0.0218046980055302,0.153494197900279,0.668816113134986,0.0208298751145006,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0216070191944079
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,68,1,0.00335772949532626,10.0411089685758,5.58344491682276,0.021429161708248,0.021429161708248,0.154085575582922,0.668816113134986,0.0258035750026964,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0212342368181652
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,69,1,0.00304574348704964,9.86264398143995,5.60449948140703,0.0210545645842659,0.0210545645842659,0.154666615559307,0.668816113134986,0.0298388731624853,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0208626115567586
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,70,1,0.00273998396546267,9.68733401506537,5.62519620206023,0.0206967206532012,0.0206967206532012,0.155237780165036,0.668816113134986,0.0381118804365742,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0205069353485103
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,71,1,0.00244170464303871,9.51512338570348,5.64553994780589,0.0203437457456612,0.0203437457456612,0.155799203769894,0.668816113134986,0.0475745597065855,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0201559793531617
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,72,1,0.00216510326027247,9.34595793823529,5.66552198654408,0.0199820387381866,0.0199820387381866,0.1563506453953,0.668816113134986,0.052547274905655,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0197973069910438
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,73,1,0.00178527759469717,9.07196827703735,5.68502898983999,0.0195070032959057,0.0195070032959057,0.156888977531736,0.668816113134986,0.057597606056618,0.13529653115955,0.00210610157299122,1,0.0276775119528284,0.0192093143739959
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,74,1,0.00158239918753028,8.9106471849287,5.70405414363341,0.0190251537934243,0.0190251537934243,0.157414012132504,0.668816113134986,0.0529506608537951,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0188505171352623
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,75,1,0.00139035577337907,8.75218352366161,5.7227450881938,0.0186909445603876,0.0186909445603876,0.157929823606187,0.668816113134986,0.0617014129026911,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0185187744019464
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,76,1,0.00122555434250118,8.59652774924959,5.74109006854023,0.0183449803464288,0.0183449803464288,0.158436087552164,0.668816113134986,0.0584853112562873,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0181768375421399
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,77,1,0.00108219220401938,8.44363152188861,5.75909910885506,0.0180090403148325,0.0180090403148325,0.158933080606443,0.668816113134986,0.0567233746763504,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0178445312238682
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,78,1,0.000961492742463589,8.2934472185963,5.77677525148795,0.0176761426328964,0.0176761426328964,0.159420886728335,0.668816113134986,0.0505759754176975,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0175154706659124
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,79,1,0.000861530462847442,8.14592803513554,5.79412461690752,0.0173493654195687,0.0173493654195687,0.159899674823588,0.668816113134986,0.0420955121986111,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0171924184143805
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,80,1,0.000775267234012521,8.0010276924851,5.81115865016861,0.0170340332610914,0.0170340332610914,0.160369760739834,0.668816113134986,0.0378215385073628,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0168802988082339
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,81,1,0.000699773410017873,7.85870040640599,5.82788492296607,0.0167262727974506,0.0167262727974506,0.160831353432114,0.668816113134986,0.0347701162528092,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0165755524904153
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,82,1,0.000634608046341165,7.71890109740167,5.84430853380302,0.0164236108369566,0.0164236108369566,0.16128459360313,0.668816113134986,0.0300679351293274,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0162758710965712
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,83,1,0.000575511110761787,7.58158532580983,5.86043846947127,0.0161299356682481,0.0161299356682481,0.161729729260163,0.668816113134986,0.0300679351293274,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0159848932111998
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,84,1,0.000522962286103609,7.44670932161092,5.87627900682696,0.0158405373556905,0.0158405373556905,0.162166878431034,0.668816113134986,0.028068094408895,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0156982047706718
143,"LOM","Lisier","2022-09-15","bsth",0,0,0,0,1,0,0,85,1,0.000474152740043118,7.31423001159717,5.89183770230552,0.0155586954785614,0.0155586954785614,0.162596249649672,0.668816113134986,0.0302987555199668,0.0676810890783262,0.00210610157299122,1,0.0158489319246111,0.0154188775705941
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,1,1,1.53990130921623,46.2193465746772,0.927648043802082,0.927648043802082,0.927648043802082,0.0187904724477816,0.198559172390265,0.148184561739176,0.0676810890783262,0.00276216162034404,0.194942558587237,0.0158489319246111,0.355854905853743
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,2,1,1.21565098541956,45.4590344495039,1.2856980163211,0.358049972519018,0.358049972519018,0.0260431456879173,0.198559172390265,0.168757516592335,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.330715441596747
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,3,1,0.955925536292921,44.6932486126308,1.59679623453789,0.311098218216785,0.311098218216785,0.0323447624886138,0.198559172390265,0.172673894569871,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.288513361276794
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,4,1,0.754640452103829,43.9262153915332,1.86285349308187,0.266057258543983,0.266057258543983,0.0377340279752445,0.198559172390265,0.168757516592335,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.248682554898618
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,5,1,0.592624440027663,43.1611960523376,2.09977195379799,0.236918460716117,0.236918460716117,0.04253305691537,0.198559172390265,0.173999448041581,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.222334524684676
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,6,1,0.467232401558251,42.4007027631839,2.30763242249494,0.207860468696952,0.207860468696952,0.0467434861143846,0.198559172390265,0.170053005482265,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.196571867991759
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,7,1,0.377364028572791,41.6470779464804,2.48510233250761,0.17746991001267,0.17746991001267,0.050338323053549,0.198559172390265,0.145935378087059,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.170106722489471
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,8,1,0.112537186494111,36.0564513895557,2.6205515421713,0.135449209663692,0.135449209663692,0.0530819871611428,0.198559172390265,0.129128351925081,1.08079824902883,0.00276216162034404,1,0.147403633147463,0.114125487616301
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,9,1,0.0873725528234243,34.9886816920012,2.73037673477222,0.109825192600921,0.109825192600921,0.0553066102489917,0.198559172390265,0.117805990062355,0.13529653115955,0.00276216162034404,1,0.0276775119528284,0.106937403805719
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,10,1,0.0729648176095544,34.3488859374203,2.83513146926179,0.104754734489565,0.104754734489565,0.0574285259532852,0.198559172390265,0.112522728921223,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.103087374830584
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,11,1,0.0613411669730023,33.7200181166032,2.93622764679334,0.101096177531555,0.101096177531555,0.0594763337950361,0.198559172390265,0.105845102169546,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0996328019644436
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,12,1,0.0518145937136441,33.1020393615583,3.03421819409608,0.0979905473027425,0.0979905473027425,0.0614612338781414,0.198559172390265,0.101098252582564,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0966715475623391
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,13,1,0.044030921328471,32.494877216296,3.12935770791916,0.0951395138230811,0.0951395138230811,0.0633883833235935,0.198559172390265,0.0950986078666436,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.093943382026068
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,14,1,0.03790083825668,31.8984461402722,3.22165028063229,0.092292572713125,0.092292572713125,0.0652578650265818,0.198559172390265,0.0822378260524958,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.091225546221068
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,15,1,0.0327643439159125,31.3126359599827,3.31169682717778,0.0900465465454938,0.0900465465454938,0.0670818511419904,0.198559172390265,0.0779512919956303,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0890445842201033
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,16,1,0.0284069204386876,30.7373099976293,3.39968128066454,0.0879844534867522,0.0879844534867522,0.0688640674255497,0.198559172390265,0.0750269663807911,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0870327030528039
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,17,1,0.0246005403376986,30.1723192165909,3.48581570587704,0.0861344252125096,0.0861344252125096,0.070608809469232,0.198559172390265,0.0761832961787027,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0852149723875394
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,18,1,0.0213288443655463,29.6175094829151,3.57010801818246,0.084292312305418,0.084292312305418,0.0723162376070018,0.198559172390265,0.0750269663807911,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0834085864730386
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,19,1,0.0184049370246534,29.0727223854559,3.65274340802344,0.0826353898409748,0.0826353898409748,0.0739901030631874,0.198559172390265,0.0797603179250033,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0817715416004992
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,20,1,0.015628703811702,28.5377893806009,3.7339330073317,0.0811895993082596,0.0811895993082596,0.075634682533862,0.198559172390265,0.0958286446224976,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0803236640600394
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,21,1,0.0130059926219274,28.0125388400804,3.81368778444817,0.0797547771164737,0.0797547771164737,0.0772501981941373,0.198559172390265,0.116017900238018,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0788840876269741
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,22,1,0.0106824347581671,27.4968077136152,3.89187301072271,0.0781852262745351,0.0781852262745351,0.0788339209755855,0.198559172390265,0.129128351925081,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0773300321433973
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,23,1,0.00851796138735976,26.9904355024985,3.96863964447149,0.0767666337487833,0.0767666337487833,0.0803889086953389,0.198559172390265,0.158742653656222,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0759041088557432
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,24,1,0.00667130030297477,26.4932660432832,4.04383804804055,0.0751984035690589,0.0751984035690589,0.0819121302876468,0.198559172390265,0.176681160448418,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0743573757415502
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,25,1,0.00513701242809889,26.00515083849,4.11747748411735,0.0736394360768005,0.0736394360768005,0.0834037733778429,0.198559172390265,0.193662029009214,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.072825273827206
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,26,1,0.0039075503661127,25.5259437093465,4.18956933990508,0.072091855787729,0.072091855787729,0.0848640686255282,0.198559172390265,0.205879908903405,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0713112681504301
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,27,1,0.00294374632221004,25.0554995156398,4.26015789014909,0.0705885502440164,0.0705885502440164,0.0862939128615519,0.198559172390265,0.215546554325866,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0698418535172108
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,28,1,0.00222853439894819,24.5936739762288,4.32926674408173,0.0691088539326365,0.0691088539326365,0.087693784315381,0.198559172390265,0.210657791142536,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0684011604943608
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,29,1,0.00173097739689658,24.140323797734,4.39693467209443,0.0676679280127033,0.0676679280127033,0.0890644683214721,0.198559172390265,0.184976841848224,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0669996666289673
